store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
4544288266221052087,0.0,55.9,0.0,23.81861111111111,0.0,165.71305555555554
4545098240487905952,58.43333333333333,0.0,23.99861111111111,0.0,167.83,0.0
4545109870331407179,56.5,0.0,23.00777777777778,0.0,167.87722222222223,0.0
4545582439998947598,0.0,0.0,0.0,23.066388888888888,0.0,166.54833333333335
4545729710246891179,0.0,56.666666666666664,15.076944444444445,7.920555555555556,122.26083333333334,45.62694444444445
4547595757479538962,56.36666666666667,0.0,23.07472222222222,0.0,167.8361111111111,0.0
4548248812676249585,0.0,47.71666666666667,0.0,23.91638888888889,0.0,165.985
4549552615574014804,56.0,0.0,23.008333333333333,0.0,167.84027777777777,0.0
4550604552890997455,54.28333333333333,0.0,23.871111111111112,0.0,166.2836111111111,0.0
4551031565062320336,0.0,0.0,23.088333333333335,0.0,166.45,0.0
4551067269363709946,0.0,56.5,0.0,23.006944444444443,58.84222222222222,108.18083333333334
4551546496093187543,0.0,49.3,0.0,23.898611111111112,0.0,166.04416666666665
4552003416248112962,0.0,0.0,0.0,22.963055555555556,0.0,166.25555555555556
4553326970205477576,54.31666666666667,0.0,23.967222222222222,0.0,132.47916666666666,33.743611111111115
4554417921003788697,58.21666666666667,0.0,23.998055555555556,0.0,167.91027777777776,0.0
4554794504236412373,57.85,0.0,23.005,0.0,167.72027777777777,0.0
4555021673720506863,0.0,58.483333333333334,0.0,23.999166666666667,67.70083333333334,100.01083333333334
4555445454191180127,57.416666666666664,0.0,23.9925,0.0,167.8552777777778,0.0
4555669240195084905,0.0,0.0,0.0,22.965555555555557,0.0,166.24027777777778
4555993960611126128,54.6,0.0,23.870833333333334,0.0,166.35472222222222,0.0
4556449031460342041,0.0,0.0,23.856666666666666,0.0,157.8925,8.154166666666667
4559597501281055975,54.65,0.0,23.940277777777776,0.0,166.18722222222223,0.0
4559813219545270361,56.016666666666666,0.0,23.011944444444445,0.0,167.8786111111111,0.0
4560429145696837610,0.0,0.0,23.99861111111111,0.0,167.81972222222223,0.0
4562081828228376546,56.53333333333333,0.0,23.991944444444446,0.0,167.76805555555555,0.0
4563170262855118100,56.96666666666667,0.0,23.996944444444445,0.0,167.95416666666668,0.0
4563748201926440527,56.516666666666666,0.0,23.99277777777778,0.0,167.92055555555555,0.0
4564217162655525187,0.0,0.0,23.945,0.0,166.59694444444443,0.0
4564272865218984757,59.483333333333334,0.0,23.99222222222222,0.0,166.0338888888889,0.0
4564476575467126467,59.45,0.0,22.9975,0.0,166.7875,1.0802777777777777
4565056958492329837,0.0,0.0,23.85861111111111,0.0,166.04611111111112,0.0
4565267074689808446,0.0,56.4,0.0,23.997222222222224,58.775,109.09694444444445
4565647203555971306,46.88333333333333,0.0,23.858055555555556,0.0,166.01666666666668,0.0
4566431304983148889,0.0,59.31666666666667,3.955277777777778,20.039444444444445,75.89861111111111,91.92888888888889
4567216669352070267,59.733333333333334,0.0,23.095277777777778,0.0,166.5222222222222,0.0
4567225884877922358,0.0,0.0,22.845833333333335,0.0,165.97722222222222,0.0
4567318054382371668,0.0,0.0,23.128888888888888,0.0,166.5663888888889,0.0
4568804477775278696,0.0,49.2,0.0,23.941666666666666,0.0,166.0036111111111
4569062328316179054,56.166666666666664,0.0,22.988333333333333,1.01,162.70777777777778,5.1130555555555555
4569092430523060275,0.0,0.0,23.00722222222222,0.0,166.60222222222222,0.0
4569846722292616274,0.0,0.0,0.0,0.0,0.0,0.0
4570188809528338854,0.0,57.86666666666667,21.022222222222222,1.98,128.41083333333333,39.31722222222222
4570376724461640343,59.61666666666667,0.0,17.941666666666666,6.0525,149.59333333333333,18.230833333333333
4570507088655064225,0.0,49.03333333333333,0.0,23.896944444444443,0.0,166.03722222222223
4570537082037555757,56.45,0.0,23.067777777777778,0.0,167.975,0.0
4571462720777048139,0.0,0.0,23.99861111111111,0.0,166.57444444444445,0.0
4572155471626501081,0.0,0.0,0.0,0.0,0.0,0.0
4572534727029866113,58.15,0.0,23.035833333333333,0.0,166.39916666666667,0.0
4573651495882519047,0.0,0.0,22.99861111111111,0.0,166.4086111111111,0.0
4573765502655175981,55.516666666666666,0.0,23.903333333333332,0.0,166.3463888888889,0.0
4574962851609148720,0.0,59.733333333333334,0.0,23.996388888888887,0.0,166.05166666666668
4574976541732138677,0.0,0.0,23.94361111111111,0.0,165.90833333333333,0.0
4575212768727057657,0.0,0.0,0.0,0.0,0.0,0.0
4575866415455536597,56.166666666666664,0.0,23.014166666666668,0.0,167.92166666666665,0.0
4577320482834964453,0.0,59.75,0.0,23.901944444444446,0.0,166.0561111111111
4577322111890974062,56.65,0.0,23.019444444444446,0.0,166.9725,0.0
4577987008403484650,56.93333333333333,0.0,21.055,2.0016666666666665,158.915,8.927777777777777
4581996310120046851,55.68333333333333,0.0,23.935277777777777,0.0,166.53166666666667,0.0
4583175632385350277,57.63333333333333,0.0,22.997222222222224,0.0,167.7325,0.0
4584417124348414214,57.2,0.0,23.005555555555556,0.0,166.98083333333332,0.0
4586538752199358568,0.0,56.45,0.0,23.98138888888889,0.0,166.54777777777778
4587585263602639776,57.516666666666666,0.0,23.99388888888889,0.0,166.91555555555556,0.9847222222222223
4588948174628154774,0.0,48.766666666666666,0.0,23.913333333333334,0.0,165.9986111111111
4589960830690825106,0.0,0.0,0.0,22.97138888888889,0.0,166.54722222222222
4590356904859249382,44.833333333333336,0.0,23.827222222222222,0.0,165.9611111111111,0.0
4590388994222422719,0.0,0.0,0.0,23.025555555555556,0.0,166.43916666666667
4590731204145498592,0.0,0.0,23.015,0.0,167.8513888888889,0.0
4591038290182462122,59.333333333333336,0.0,23.996944444444445,0.0,167.84333333333333,0.0
4591267031123857016,56.333333333333336,0.0,23.8975,0.0,166.33555555555554,0.0
4591508953949220760,58.18333333333333,0.0,23.0,0.0,167.81222222222223,0.0
4592553563208423587,56.416666666666664,0.0,23.9925,0.0,167.77666666666667,0.0
4593670346093618013,0.0,0.0,22.962777777777777,0.0,166.58638888888888,0.0
4594069615102108120,0.0,0.0,0.0,0.0,0.0,0.0
4594299801018382476,55.63333333333333,0.0,23.01527777777778,0.0,167.79111111111112,0.0
4594385321030184218,56.85,0.0,21.983055555555556,2.002222222222222,154.1447222222222,13.808333333333334
4594439805086541684,56.3,0.0,22.93111111111111,0.0,165.82222222222222,0.0
4595646770186827888,57.983333333333334,0.0,23.023888888888887,0.0,167.77833333333334,0.0
4595674548689475025,55.233333333333334,0.0,23.931944444444444,0.0,165.905,0.0
4597408824431329053,59.68333333333333,0.0,16.8525,7.038055555555555,144.0727777777778,23.75722222222222
4597973327472528492,45.38333333333333,0.0,23.836944444444445,0.0,165.06666666666666,0.9447222222222222
4598258140034913114,0.0,48.71666666666667,0.0,23.919166666666666,0.0,165.99444444444444
4598581625069550389,0.0,0.0,0.0,23.16027777777778,0.0,166.5636111111111
4598747963713190016,0.0,0.0,18.040277777777778,3.908333333333333,20.849166666666665,88.22777777777777
4598887577624862284,0.0,0.0,23.999444444444446,0.0,166.37305555555557,0.0
4598895841290988465,57.75,0.0,23.99416666666667,0.0,167.87777777777777,0.0
4599383904462156481,56.516666666666666,0.0,23.943055555555556,0.0,166.5288888888889,0.0
4599395172955194364,0.0,48.25,0.0,23.97361111111111,0.0,166.00472222222223
4600218283954931228,0.0,56.53333333333333,0.0,23.10333333333333,0.0,166.34722222222223
4602355794979857942,51.43333333333333,0.0,23.89138888888889,0.0,166.02388888888888,0.0
4602873428767370392,0.0,56.7,0.0,22.94361111111111,0.0,166.32777777777778
4603242138414277919,0.0,57.233333333333334,0.0,23.997222222222224,79.62944444444445,88.34194444444445
4603820889041035087,56.666666666666664,0.0,23.010277777777777,0.0,167.8047222222222,0.0
4604173050181308891,0.0,58.88333333333333,0.0,23.996388888888887,58.86055555555556,108.91944444444445
4604258328653782687,58.78333333333333,0.0,23.000833333333333,0.0,167.96722222222223,0.0
4605329018040917215,0.0,49.083333333333336,0.0,23.89027777777778,0.0,166.0361111111111
4605659229761313808,58.266666666666666,0.0,23.999166666666667,0.0,167.82777777777778,0.0
4605845415166349108,0.0,56.61666666666667,0.0,23.995,58.875277777777775,108.86083333333333
4605930245483207319,56.11666666666667,0.0,23.01527777777778,0.0,167.78416666666666,0.0
4606855124555484513,56.5,0.0,23.020555555555557,0.0,167.86638888888888,0.0
4607729103442341580,48.55,0.0,22.89527777777778,0.9458333333333333,160.0036111111111,5.9927777777777775
4608200526946590881,0.0,55.96666666666667,22.075833333333332,0.9327777777777778,163.31472222222223,4.647777777777778
4608713669307530996,0.0,0.0,22.99972222222222,0.0,166.65444444444444,0.0
4608756740668712456,0.0,50.61666666666667,0.0,23.880277777777778,0.0,165.8227777777778
4609527820431472223,56.583333333333336,0.0,23.014166666666668,0.0,167.9322222222222,0.0
4609555003134620292,56.11666666666667,0.0,23.985,0.0,166.41055555555556,0.0
4609712720613202522,56.3,0.0,23.009166666666665,0.0,167.83666666666667,0.0
4609967034899071339,58.46666666666667,0.0,7.975,16.023888888888887,111.36527777777778,56.534444444444446
4610282578228966959,1.0666666666666667,0.0,23.996944444444445,0.0,166.34722222222223,0.0
4611175968871132482,56.2,0.0,23.938055555555554,0.0,165.87277777777777,0.0
4611767704502442878,47.95,0.0,23.84611111111111,0.0,166.03166666666667,0.0
4612164857345717161,57.61666666666667,0.0,23.995,0.0,167.76555555555555,0.0
4612437462183122814,0.0,56.766666666666666,0.0,23.002777777777776,131.59583333333333,36.12555555555556
4612886666712811009,56.96666666666667,0.0,23.07638888888889,0.0,165.885,1.9991666666666668
4613734841705289970,0.0,0.0,23.988888888888887,0.0,165.9013888888889,0.0
4614422260841932119,56.05,0.0,23.01972222222222,0.0,167.80944444444444,0.0
4614446790152844220,56.05,0.0,23.005555555555556,0.0,167.10055555555556,0.0
4614819751915683452,58.53333333333333,0.0,23.996111111111112,0.0,167.81277777777777,0.0
4614959244357261567,0.0,0.0,23.02638888888889,0.0,166.6063888888889,0.0
4615366944897261669,57.233333333333334,0.0,23.99361111111111,0.0,167.91083333333333,0.0
4616172507620864132,0.0,50.483333333333334,0.0,23.88138888888889,0.0,166.45305555555555
4617619410908929343,0.0,56.86666666666667,16.065833333333334,6.936111111111111,123.77194444444444,44.09583333333333
4617751208037941136,56.46666666666667,0.0,16.813055555555554,6.195555555555556,149.70638888888888,18.052777777777777
4618422978177811321,57.483333333333334,0.0,23.002222222222223,0.0,167.73472222222222,0.0
4619198948807278851,55.5,0.0,23.96472222222222,0.0,166.24722222222223,0.0
4619267007568913465,53.81666666666667,0.0,23.97138888888889,0.0,166.39111111111112,0.0
4620155941516760407,57.05,0.0,23.99861111111111,0.0,167.7538888888889,0.0
4620225145700168337,55.55,0.0,23.006666666666668,0.0,167.8838888888889,0.0
4620473489769076871,0.0,0.0,23.850555555555555,0.0,166.00972222222222,0.0
4621819568737315649,0.0,0.0,0.0,23.03638888888889,0.0,166.34916666666666
4622405964186936660,55.85,0.0,23.993055555555557,0.0,167.86777777777777,0.0
4622551645688799993,56.78333333333333,0.0,23.003888888888888,0.0,167.73416666666665,0.0
4622692849182715964,56.583333333333336,0.0,22.955277777777777,0.0,166.27777777777777,0.0
4623226613909891313,0.0,0.0,23.06138888888889,0.0,166.3325,0.0
4623585857923217075,51.45,0.0,23.895555555555557,0.0,166.06666666666666,0.0
4624123550927728240,56.3,0.0,23.001944444444444,0.0,167.72194444444443,0.0
4624725758261783243,59.333333333333336,0.0,23.993055555555557,0.0,166.00944444444445,0.0
4624768045009788959,56.03333333333333,0.0,19.001944444444444,4.095555555555555,151.29694444444445,16.546666666666667
4625110589066658924,0.0,56.0,0.0,23.85472222222222,0.0,166.30666666666667
4625823367156964830,57.36666666666667,0.0,23.998333333333335,0.0,167.8188888888889,0.0
4626960572536562348,57.36666666666667,0.0,23.986944444444443,0.0,167.79444444444445,0.0
4627331347711864058,57.016666666666666,0.0,23.997222222222224,0.0,167.8575,0.0
4627481041822993612,58.083333333333336,0.0,23.99972222222222,0.0,167.6927777777778,0.0
4628154912067773439,0.0,55.983333333333334,4.0,19.063055555555554,148.87722222222223,19.063055555555554
4628355338941442402,56.63333333333333,0.0,23.02027777777778,0.0,167.8486111111111,0.0
4628431224368975329,0.0,0.0,0.0,23.083333333333332,0.0,165.99583333333334
4629179940299287656,0.0,55.983333333333334,6.9816666666666665,16.029166666666665,151.90916666666666,16.029166666666665
4629496719770923498,56.86666666666667,0.0,23.997222222222224,0.0,166.23472222222222,0.0
4631422733156765096,57.083333333333336,0.0,23.00138888888889,0.0,167.81472222222223,0.0
4631425231309361551,0.0,0.0,0.0,0.0,0.0,0.0
4632138722176916092,46.3,0.0,23.806944444444444,0.0,165.94833333333332,0.0
4633155166628265047,0.0,56.7,0.0,23.893333333333334,0.0,165.7711111111111
4633173834833828846,56.766666666666666,0.0,23.994444444444444,0.0,167.77277777777778,0.0
4634025156594640239,57.3,0.0,23.996111111111112,0.0,167.715,0.0
4634120500252471816,0.0,0.0,18.02138888888889,3.9163888888888887,28.509166666666665,66.97055555555555
4637040675312427169,0.0,0.0,0.0,0.0,0.0,0.0
4637242339382213515,0.0,0.0,23.99277777777778,0.0,166.4597222222222,0.0
4638405750661533115,56.266666666666666,0.0,23.958055555555557,0.0,166.2538888888889,0.0
4639171337794626763,0.0,49.05,0.0,23.92861111111111,0.0,166.01666666666668
4639535871264109200,57.483333333333334,0.0,23.114166666666666,0.0,166.44611111111112,0.0
4641198803096110975,56.38333333333333,0.0,23.99416666666667,0.0,167.03222222222223,0.0
4642987716824697581,0.0,0.0,23.046944444444446,0.0,166.70027777777779,0.0
4643559070421993375,51.266666666666666,0.0,21.885833333333334,2.0030555555555556,157.9911111111111,8.034166666666666
4643562238509650081,0.0,0.0,0.0,0.0,0.0,0.0
4643583928115726413,56.18333333333333,0.0,23.092222222222222,0.0,167.9152777777778,0.0
4644029732969610290,0.0,0.0,0.0,22.960833333333333,0.0,166.23194444444445
4644728874609587438,59.483333333333334,0.0,23.8375,0.0,165.9575,0.0
4644927054985551571,0.0,59.6,16.099444444444444,7.8997222222222225,93.60138888888889,74.25861111111111
4644945491379996079,0.0,56.333333333333336,0.0,22.9075,0.0,165.8022222222222
4645008955302494077,0.0,0.0,23.040277777777778,0.0,166.44722222222222,0.0
4645649561348957381,0.0,0.0,22.940277777777776,0.0,166.49527777777777,0.0
4645782936919163215,48.916666666666664,0.0,23.84638888888889,0.0,165.98416666666665,0.0
4646074447605657924,0.0,0.0,22.976388888888888,0.0,166.53916666666666,0.0
4647070785754553179,0.0,0.0,23.141944444444444,0.0,166.48305555555555,0.0
4647450529611353287,56.35,0.0,23.01,0.0,167.89638888888888,0.0
4647925521509366917,46.483333333333334,0.0,23.821666666666665,0.0,147.89833333333334,18.10611111111111
4649370010577596468,0.0,49.4,0.0,23.925833333333333,0.0,166.00472222222223
4650201853789984532,6.3,0.0,23.994444444444444,0.0,166.61888888888888,0.0
4650620284862627501,0.0,59.9,12.99611111111111,10.003333333333334,114.51444444444445,53.278333333333336
4652595129999264905,0.0,56.63333333333333,0.0,23.01361111111111,60.96138888888889,106.15
4653738885505636166,59.65,0.0,23.994444444444444,0.0,166.0077777777778,0.0
4654077832816314254,0.0,57.21666666666667,0.0,23.998333333333335,131.72583333333333,36.115833333333335
4655063410285831601,56.016666666666666,0.0,23.011111111111113,0.0,167.06861111111112,0.0
4656085916668426338,0.0,56.56666666666667,0.0,22.99972222222222,73.025,94.73194444444445
4656329363676640496,0.0,56.05,0.0,23.01888888888889,71.17583333333333,96.69444444444444
4656575022675922204,0.0,0.0,23.122222222222224,0.0,166.5313888888889,0.0
4657187932798588454,0.0,49.166666666666664,0.0,23.846666666666668,0.0,166.015
4658620238784617504,55.78333333333333,0.0,16.905277777777776,6.112222222222222,139.83777777777777,27.982777777777777
4658864072483512739,0.0,0.0,0.0,0.0,0.0,0.0
4660294944079808920,0.0,0.0,23.86861111111111,0.0,166.0325,0.0
4660374052648341046,57.03333333333333,0.0,23.983055555555556,0.0,166.36305555555555,0.0
4660414446565778304,59.45,0.0,23.000833333333333,0.0,167.7588888888889,0.0
4661298652185647747,0.0,0.0,0.0,23.901944444444446,0.0,165.8022222222222
4662787052368619200,0.0,0.0,23.990555555555556,0.0,167.77666666666667,0.0
4664409648698449337,0.0,0.0,22.977777777777778,0.0,166.63166666666666,0.0
4664838166424751162,56.333333333333336,0.0,23.058333333333334,0.0,142.4411111111111,25.504444444444445
4664919917225425354,0.0,55.2,0.0,23.92972222222222,0.0,165.90916666666666
4665593147723577338,0.0,49.05,0.0,23.928333333333335,0.0,166.015
4666478281642635170,56.266666666666666,0.0,23.00638888888889,0.0,167.8947222222222,0.0
4666928725443745168,47.96666666666667,0.0,23.836388888888887,0.0,165.96555555555557,0.0
4668147078195147229,0.0,0.0,23.003333333333334,0.0,167.76444444444445,0.0
4670600325857127004,0.0,0.0,0.0,0.0,0.0,0.0
4670645505445055621,0.0,0.0,23.032777777777778,0.0,166.45333333333335,0.0
4671570342676909445,58.95,0.0,23.89638888888889,0.0,166.53666666666666,0.0
4672339910801754798,0.0,59.21666666666667,0.9944444444444445,22.003055555555555,63.78194444444444,103.92972222222222
4673333442684345854,54.11666666666667,0.0,23.90222222222222,0.0,166.51388888888889,0.0
4673345508642716615,56.8,0.0,23.996944444444445,0.0,167.85333333333332,0.0
4674224899881959248,57.13333333333333,0.0,23.988888888888887,0.0,167.82777777777778,0.0
4674345214276231787,54.06666666666667,0.0,23.97138888888889,0.0,166.3502777777778,0.0
4675611213513950868,56.333333333333336,0.0,23.991944444444446,0.0,166.95472222222222,0.0
4676715614991505301,0.0,58.25,0.9977777777777778,22.993333333333332,84.79305555555555,83.13055555555556
4677369758338532790,56.45,0.0,23.985,0.0,166.40916666666666,0.0
4678221916147623678,56.53333333333333,0.0,23.02138888888889,0.0,167.8,0.0
4678991942903282063,58.666666666666664,0.0,23.00638888888889,0.0,167.735,0.0
4679998562906330353,56.3,0.0,3.921666666666667,19.102777777777778,147.86222222222221,19.102777777777778
4680338551287516407,56.53333333333333,0.0,23.934722222222224,0.0,166.26444444444445,0.0
4681226994891512898,50.233333333333334,0.0,23.85972222222222,0.0,166.45583333333335,0.0
4681532392046726397,0.0,0.0,0.0,0.0,0.0,0.0
4681743429609749121,55.516666666666666,0.0,23.95916666666667,0.0,166.3825,0.0
4681761385056565771,55.53333333333333,0.0,23.006944444444443,0.0,167.9163888888889,0.0
4681787339083061782,0.0,56.1,0.0,23.010277777777777,75.78138888888888,92.01861111111111
4682397063080748556,0.0,0.0,23.023055555555555,0.0,166.51194444444445,0.0
